20039.000,0.000,1.010,1019.440,4.270,0.940,129925.000,90.414,1874.500,300.700,2302.900,1146.300,14374.300,2148.200,1639.500,418.100,7266.200,3853.200,572.900,5801.500,2891.000,1442.700,1309.700,1787.100,1909.700,607.800,2495.300,3197.000,4404.500,2660.700,1113.700,2677.200,401.900,908.400,1097.000,619.100,3985.800,777.400,8404.200,3778.500,334.400,5386.900,1441.700,1571.200,5606.000,485.100,1806.900,378.200,2659.000,9368.700,1075.600,299.500,3501.800,2659.800,727.300,2770.500,252.200,666.000
200310.000,0.000,1.010,1038.730,4.290,0.920,130128.000,90.381,1877.400,300.000,2316.600,1150.800,14399.600,2152.900,1644.800,418.200,7284.300,3844.700,574.200,5801.200,2899.700,1444.500,1311.200,1787.400,1913.400,609.000,2490.800,3184.900,4405.600,2657.100,1118.200,2682.500,403.100,911.100,1105.500,620.400,3987.900,779.100,8404.100,3790.600,334.300,5388.800,1443.700,1575.800,5612.200,485.600,1807.900,379.200,2667.400,9375.400,1079.800,299.800,3508.900,2661.700,729.000,2783.300,252.700,664.300
200311.000,0.000,1.000,1049.900,4.300,0.930,130146.000,91.091,1879.200,300.200,2321.500,1150.200,14389.700,2153.300,1644.600,418.300,7291.300,3851.400,574.900,5793.000,2901.300,1444.900,1312.100,1787.600,1913.500,609.500,2494.000,3187.300,4403.600,2654.800,1119.300,2679.000,402.300,911.400,1107.900,621.800,3987.600,780.900,8416.600,3784.700,334.000,5389.500,1444.700,1577.700,5616.400,486.200,1807.400,380.000,2670.900,9384.600,1082.400,300.500,3520.700,2664.900,726.400,2780.000,252.300,665.300
200312.000,0.000,0.980,1080.640,4.270,0.900,130270.000,91.060,1880.500,301.200,2328.400,1151.400,14391.400,2155.600,1640.500,419.500,7312.100,3859.700,576.500,5797.000,2903.800,1447.400,1311.600,1792.100,1913.100,610.000,2496.000,3179.100,4403.700,2658.000,1119.300,2679.700,403.900,912.700,1115.100,622.000,3985.200,781.700,8413.200,3790.700,334.600,5389.900,1444.800,1583.100,5618.700,486.800,1810.600,379.600,2674.200,9393.900,1084.500,301.400,3523.900,2672.800,730.200,2781.900,252.800,666.700
20041.000,0.000,1.000,1132.520,4.150,0.880,130420.000,91.290,1883.200,302.700,2336.400,1152.400,14421.800,2158.800,1640.900,421.600,7370.500,3863.800,577.100,5799.700,2907.800,1448.800,1313.000,1790.200,1913.300,610.800,2500.900,3180.500,4401.400,2656.800,1120.200,2685.000,404.000,912.700,1119.000,620.600,3980.500,782.200,8407.100,3792.800,333.900,5391.800,1449.500,1575.800,5609.700,486.300,1813.700,380.200,2681.700,9420.100,1087.000,300.600,3538.600,2667.300,731.400,2784.800,253.000,666.400
20042.000,0.000,1.010,1143.360,4.080,0.930,130463.000,91.838,1885.600,300.900,2340.400,1152.500,14446.700,2159.200,1641.200,424.100,7388.600,3866.900,578.800,5793.000,2905.500,1448.400,1308.500,1791.800,1912.800,611.300,2497.900,3184.200,4394.500,2659.600,1120.300,2675.800,405.500,908.900,1120.700,621.400,3980.400,784.200,8419.700,3793.900,334.100,5393.600,1449.800,1581.600,5614.000,487.000,1814.300,380.600,2700.900,9428.200,1090.300,300.800,3545.300,2671.700,731.400,2788.900,253.200,670.800
20043.000,0.000,1.000,1123.980,3.830,0.940,130801.000,91.299,1888.600,302.500,2348.500,1153.100,14467.300,2165.300,1644.400,424.100,7408.100,3877.300,581.300,5800.200,2914.400,1449.800,1313.400,1793.500,1918.100,611.800,2506.600,3191.800,4396.700,2660.900,1121.400,2683.500,406.700,911.900,1126.400,624.800,3988.600,785.400,8442.200,3801.900,334.700,5403.500,1453.200,1589.000,5625.400,487.400,1821.100,380.700,2691.200,9439.100,1093.000,301.400,3557.600,2683.000,734.600,2792.800,253.600,671.400
20044.000,0.000,1.000,1133.080,4.350,0.940,131051.000,91.699,1894.400,302.600,2356.000,1153.600,14474.800,2173.100,1646.200,420.600,7449.100,3882.200,584.600,5803.400,2924.300,1453.800,1323.300,1793.300,1917.200,610.500,2506.400,3193.200,4403.600,2678.100,1124.000,2688.200,411.100,915.100,1138.300,625.900,3983.200,786.400,8428.000,3814.300,336.100,5403.000,1455.200,1596.500,5624.600,486.700,1826.000,383.300,2695.100,9459.000,1098.200,302.300,3564.800,2689.500,735.900,2794.500,255.100,673.200
20045.000,0.000,1.000,1102.780,4.720,1.020,131361.000,92.351,1896.900,302.300,2366.000,1155.500,14501.000,2175.700,1648.700,423.200,7469.300,3885.800,586.200,5810.400,2926.500,1453.400,1324.400,1792.200,1912.100,610.600,2511.400,3194.600,4403.900,2682.900,1124.100,2688.200,411.200,916.600,1142.800,627.700,3994.800,788.300,8456.800,3823.400,336.800,5400.800,1455.300,1600.400,5635.700,489.200,1831.300,383.500,2697.300,9468.300,1100.100,303.300,3571.800,2693.600,737.100,2800.100,254.400,675.000
20046.000,0.000,1.030,1132.760,4.730,1.270,131442.000,91.535,1902.500,303.400,2375.000,1156.500,14510.100,2179.000,1648.700,425.000,7493.900,3887.700,587.400,5817.500,2927.900,1456.900,1325.800,1796.400,1915.800,611.500,2517.100,3195.200,4396.700,2683.100,1125.000,2696.100,413.500,917.900,1149.400,627.200,4000.100,789.500,8466.900,3828.200,337.800,5409.100,1455.700,1606.600,5647.700,488.200,1834.200,383.800,2706.100,9480.600,1103.700,303.100,3580.400,2702.000,735.900,2803.700,255.500,676.000
20047.000,0.000,1.260,1105.850,4.500,1.330,131489.000,92.179,1906.300,304.600,2386.900,1157.000,14560.200,2179.000,1651.400,425.300,7526.000,3904.200,588.500,5823.500,2936.700,1461.300,1328.500,1792.700,1918.400,611.900,2520.400,3197.800,4363.500,2683.100,1125.500,2686.300,413.300,919.800,1156.300,628.900,4000.900,791.200,8477.200,3847.400,339.200,5410.000,1461.900,1610.900,5645.100,488.100,1836.200,383.400,2706.300,9505.100,1105.200,303.800,3591.500,2702.400,737.200,2813.300,256.100,671.400
20048.000,0.000,1.430,1088.940,4.280,1.480,131610.000,92.422,1907.400,304.700,2393.900,1161.900,14556.500,2185.300,1653.400,425.400,7543.000,3913.000,590.500,5826.500,2935.700,1460.800,1328.800,1800.500,1918.200,612.700,2524.500,3197.300,4399.700,2684.700,1125.400,2698.500,411.800,921.000,1159.900,629.100,4001.800,791.300,8480.900,3854.100,339.500,5413.100,1464.900,1616.300,5648.800,488.700,1841.200,384.400,2711.400,9522.600,1107.300,303.900,3595.400,2707.100,738.000,2820.400,256.200,676.800
20049.000,0.000,1.610,1117.660,4.130,1.650,131770.000,92.387,1905.400,305.900,2397.000,1160.300,14549.100,2188.300,1653.900,426.800,7500.500,3901.700,590.700,5817.300,2939.300,1459.600,1332.500,1801.300,1913.200,611.700,2522.500,3200.600,4402.000,2688.900,1127.100,2700.500,413.400,921.600,1167.400,629.600,4008.900,790.300,8487.800,3866.900,339.100,5410.400,1467.000,1619.000,5655.900,489.700,1845.500,385.500,2707.300,9516.900,1109.700,304.600,3601.400,2707.100,738.200,2812.000,255.000,676.700
200410.000,0.000,1.760,1118.070,4.100,1.760,132121.000,93.325,1911.500,307.200,2423.500,1163.100,14616.400,2193.300,1654.800,428.100,7578.100,3929.600,593.800,5831.100,2941.600,1463.200,1332.700,1807.400,1918.600,612.400,2532.500,3200.700,4409.200,2696.900,1128.200,2710.400,414.000,922.000,1181.200,631.600,4010.300,797.200,8501.700,3862.400,340.800,5423.200,1473.700,1624.100,5669.300,490.600,1846.900,386.200,2721.300,9566.100,1115.200,304.300,3615.200,2724.500,740.600,2823.000,256.500,677.500
200411.000,0.000,1.930,1168.940,4.190,2.070,132185.000,93.485,1916.400,305.900,2429.200,1165.800,14639.800,2195.000,1656.700,428.300,7616.000,3934.200,596.400,5832.900,2943.700,1464.600,1332.700,1809.200,1924.800,613.300,2532.100,3199.500,4401.400,2695.700,1126.500,2710.100,415.000,922.100,1182.000,630.600,4017.000,798.300,8499.000,3866.100,341.100,5420.400,1473.500,1625.700,5671.600,489.800,1850.000,385.900,2721.800,9569.700,1120.500,304.100,3620.400,2729.100,739.000,2823.900,258.100,677.800
200412.000,0.000,2.160,1199.210,4.230,2.190,132317.000,94.136,1921.000,307.700,2441.900,1167.200,14624.600,2198.800,1656.000,428.900,7639.100,3939.700,598.100,5847.000,2940.100,1466.100,1334.000,1812.000,1925.400,612.000,2536.500,3198.600,4402.200,2699.600,1127.700,2709.900,416.200,923.300,1185.700,631.200,4022.900,799.900,8500.200,3876.900,341.200,5418.700,1476.900,1629.600,5674.800,489.400,1852.000,385.500,2728.900,9581.400,1122.100,303.500,3628.300,2735.900,739.700,2822.400,258.400,676.800
20051.000,0.000,2.280,1181.410,4.220,2.330,132453.000,94.648,1921.300,308.800,2443.200,1167.100,14652.000,2203.200,1655.700,429.500,7663.300,3953.200,601.400,5828.400,2942.900,1464.800,1325.600,1809.900,1927.000,610.400,2536.900,3195.900,4395.900,2685.800,1129.000,2709.500,413.900,922.900,1186.500,634.200,4021.800,798.800,8502.800,3885.900,340.800,5406.700,1476.800,1633.600,5674.900,489.400,1856.900,385.900,2716.100,9605.000,1124.900,304.600,3627.500,2740.500,743.200,2822.900,258.600,681.000
20052.000,0.000,2.500,1199.630,4.170,2.540,132693.000,95.278,1923.800,307.600,2455.600,1171.600,14686.900,2207.900,1658.200,429.800,7686.300,3958.300,603.600,5835.200,2949.700,1471.100,1332.500,1816.600,1923.600,611.300,2540.900,3204.300,4402.200,2693.300,1132.500,2716.600,417.300,925.400,1191.800,632.500,4025.400,799.800,8501.800,3893.400,342.200,5413.900,1480.800,1636.400,5682.000,490.200,1857.400,387.200,2729.200,9620.300,1130.800,304.300,3638.400,2742.300,742.300,2830.500,259.200,681.100
20053.000,0.000,2.630,1194.900,4.500,2.740,132835.000,95.195,1927.100,307.800,2464.500,1172.700,14707.400,2212.500,1657.100,430.600,7685.400,3950.300,604.300,5833.800,2946.400,1475.700,1334.400,1815.800,1929.400,609.900,2535.300,3198.400,4396.700,2696.600,1133.900,2719.200,417.900,928.200,1199.500,632.000,4020.800,800.400,8496.900,3895.500,342.600,5416.200,1485.800,1642.700,5674.700,489.800,1851.300,388.100,2730.900,9638.900,1133.200,305.000,3636.100,2753.300,741.300,2832.900,260.800,680.300
20054.000,0.000,2.790,1164.420,4.340,2.780,133195.000,95.227,1938.400,308.700,2487.100,1173.800,14745.400,2212.700,1663.600,432.000,7736.000,3986.300,606.100,5858.700,2954.200,1477.600,1334.200,1819.400,1942.500,611.800,2548.000,3210.100,4403.600,2715.700,1133.500,2734.300,416.600,928.600,1213.800,635.400,4040.100,804.800,8538.900,3902.500,344.900,5431.700,1493.100,1644.500,5698.100,491.800,1860.100,389.500,2735.500,9679.500,1137.700,305.900,3649.800,2761.900,744.300,2842.000,261.600,681.400
20055.000,0.000,3.000,1178.280,4.140,2.840,133364.000,95.380,1941.400,309.100,2497.100,1175.500,14745.300,2216.800,1660.800,432.300,7770.000,3996.900,606.300,5853.900,2949.600,1478.500,1333.000,1821.500,1942.000,611.300,2551.000,3209.500,4401.400,2724.000,1133.400,2732.500,417.900,928.600,1215.800,635.800,4037.200,805.900,8525.600,3898.900,344.600,5426.100,1494.800,1646.300,5699.200,490.600,1863.500,388.700,2738.400,9693.300,1140.000,305.500,3654.800,2768.600,746.700,2837.100,262.200,682.700
20056.000,0.000,3.040,1202.260,4.000,2.970,133610.000,95.725,1940.700,308.500,2505.900,1175.900,14758.700,2218.500,1662.900,429.800,7769.900,3992.100,607.200,5839.400,2951.500,1479.100,1334.600,1823.800,1943.300,610.200,2551.700,3208.800,4383.100,2719.600,1132.800,2731.800,419.600,930.300,1220.300,635.500,4041.500,806.500,8529.600,3894.500,344.400,5416.700,1495.500,1650.100,5696.800,491.500,1852.800,389.200,2737.300,9698.800,1142.100,304.500,3656.000,2768.400,747.100,2833.200,262.700,681.600
20057.000,0.000,3.260,1222.240,4.180,3.220,133979.000,95.579,1947.100,310.900,2522.700,1179.200,14810.700,2230.900,1662.800,432.900,7829.300,4009.300,612.000,5874.800,2956.800,1483.400,1326.200,1824.800,1951.500,612.600,2562.100,3216.500,4378.900,2730.000,1135.800,2740.700,423.100,932.400,1229.000,637.800,4044.400,809.900,8546.200,3912.000,344.900,5435.600,1501.200,1656.700,5713.200,492.800,1874.100,390.300,2749.100,9764.000,1150.800,306.100,3671.800,2781.800,749.200,2843.800,264.400,680.200
20058.000,0.000,3.500,1224.270,4.260,3.440,134174.000,95.705,1950.800,311.300,2531.600,1179.300,14846.500,2230.900,1662.800,433.900,7858.800,4024.800,614.300,5878.800,2953.300,1483.900,1328.700,1831.800,1950.200,612.300,2563.800,3215.800,4383.300,2734.100,1136.300,2749.400,421.600,931.800,1231.500,637.100,4045.200,811.700,8556.000,3921.200,345.800,5430.500,1504.800,1659.200,5712.500,492.500,1880.000,391.000,2747.600,9781.800,1156.200,306.300,3679.100,2788.600,749.300,2845.400,266.000,682.300
20059.000,0.000,3.620,1225.910,4.200,3.420,134237.000,93.803,1954.600,310.900,2545.300,1184.000,14878.100,2238.800,1665.700,435.200,7890.500,4026.100,617.700,5884.300,2964.500,1488.000,1334.100,1831.300,1824.300,612.200,2571.800,3221.000,4395.700,2739.100,1115.000,2743.600,424.000,933.100,1239.700,639.300,4048.900,813.200,8569.000,3938.000,346.800,5438.300,1508.900,1663.800,5718.600,492.100,1878.900,392.100,2756.400,9809.300,1160.600,305.900,3692.900,2781.400,749.200,2852.100,266.400,682.100
200510.000,0.000,3.780,1191.960,4.460,3.710,134321.000,94.963,1958.600,310.900,2545.800,1183.300,14892.400,2241.500,1663.500,434.900,7892.100,4030.100,617.600,5880.300,2965.600,1486.900,1334.700,1830.900,1772.100,611.300,2566.800,3214.000,4384.000,2741.300,1122.800,2743.600,424.900,934.000,1242.400,638.400,4041.700,813.700,8543.500,3939.500,345.200,5434.400,1512.500,1665.200,5713.100,490.500,1880.400,391.500,2755.700,9825.600,1161.600,305.500,3682.300,2800.700,745.500,2849.500,267.400,683.000
200511.000,0.000,4.000,1237.370,4.540,3.880,134655.000,95.885,1965.100,311.500,2557.800,1186.500,14932.500,2245.800,1664.800,437.700,7897.300,4042.800,621.400,5888.300,2966.800,1487.300,1338.600,1834.600,1789.600,611.900,2570.400,3221.600,4381.800,2744.500,1130.100,2748.500,426.200,934.700,1248.700,639.600,4049.000,817.700,8558.300,3946.500,346.400,5438.600,1519.000,1673.500,5719.300,491.200,1886.100,392.700,2759.400,9868.600,1167.700,305.700,3690.000,2809.900,749.200,2852.600,268.500,685.200
200512.000,0.000,4.160,1262.070,4.470,3.890,134813.000,96.432,1967.900,311.000,2569.500,1188.000,14951.900,2250.900,1667.200,437.700,7914.800,4048.200,624.100,5890.300,2966.200,1487.900,1340.100,1833.300,1801.800,612.900,2572.500,3222.900,4374.700,2746.800,1125.500,2750.300,426.300,934.100,1253.600,641.500,4051.300,819.000,8567.500,3950.900,347.500,5436.300,1522.500,1679.600,5717.200,490.600,1878.700,393.900,2760.000,9885.200,1170.900,306.700,3694.400,2821.500,750.800,2856.800,269.400,686.800
20061.000,0.000,4.290,1278.720,4.420,4.240,135094.000,96.579,1966.700,311.200,2592.400,1194.400,14955.500,2260.500,1673.600,438.600,7924.700,4060.100,628.500,5901.200,2972.700,1493.900,1342.000,1841.500,1810.900,612.800,2579.100,3229.600,4370.000,2758.700,1126.700,2761.500,428.500,936.100,1260.000,638.100,4060.400,821.400,8575.200,3975.900,348.100,5443.200,1527.600,1682.900,5729.500,489.400,1895.700,395.000,2771.500,9925.100,1178.100,307.000,3708.300,2829.200,754.500,2856.000,271.300,685.500
20062.000,0.000,4.490,1276.650,4.570,4.430,135411.000,96.656,1970.600,312.700,2607.100,1195.600,14995.600,2263.400,1674.200,438.600,7939.800,4065.500,630.100,5917.000,2978.400,1499.400,1349.800,1844.100,1822.900,612.800,2582.800,3232.800,4357.100,2759.500,1131.700,2767.100,430.600,939.100,1267.400,639.700,4065.500,825.600,8577.700,3979.800,349.500,5447.100,1530.500,1689.500,5742.400,490.200,1901.900,396.000,2771.800,9946.800,1184.800,307.100,3713.100,2834.800,755.700,2860.000,272.500,686.100
20063.000,0.000,4.590,1293.740,4.720,4.510,135698.000,96.861,1976.800,314.400,2619.900,1197.600,15008.000,2268.400,1674.100,438.500,7968.300,4070.600,632.800,5923.400,2982.100,1501.500,1350.300,1850.800,1838.300,614.100,2590.700,3238.100,4359.300,2764.600,1136.500,2771.300,431.500,939.900,1273.500,640.800,4074.500,828.700,8594.800,3989.600,351.100,5453.500,1535.200,1692.500,5749.500,491.700,1904.200,396.700,2778.400,9986.600,1189.400,307.500,3722.900,2840.000,756.800,2862.500,273.900,687.500
20064.000,0.000,4.790,1302.180,4.990,4.600,135880.000,97.267,1977.300,315.300,2625.900,1201.500,15002.500,2270.600,1680.900,438.100,7979.700,4084.000,635.400,5923.200,2977.000,1503.600,1348.000,1846.100,1838.800,616.600,2588.800,3242.300,4358.200,2758.500,1136.800,2774.700,433.300,938.100,1276.500,644.100,4069.800,829.100,8607.000,4021.100,352.100,5448.400,1530.800,1697.800,5757.100,494.600,1912.000,396.700,2781.500,10000.000,1192.900,307.600,3719.200,2843.700,755.000,2868.500,274.900,686.300
20065.000,0.000,4.940,1290.000,5.110,4.720,135891.000,97.088,1977.200,315.300,2634.000,1199.700,15048.400,2275.200,1678.200,438.600,7995.400,4083.600,636.700,5921.900,2968.600,1503.600,1349.500,1845.000,1845.800,614.100,2587.700,3238.600,4339.800,2753.100,1139.700,2771.100,434.700,938.800,1280.200,641.600,4069.700,831.100,8608.200,4026.600,351.700,5440.400,1536.300,1702.200,5755.100,492.300,1909.000,397.500,2783.500,10025.300,1197.200,307.100,3726.400,2850.600,754.500,2862.000,276.400,686.100
20066.000,0.000,4.990,1253.120,5.110,4.790,135971.000,97.454,1982.600,318.500,2643.800,1200.600,15078.000,2281.500,1679.100,437.300,8008.500,4088.400,638.700,5939.600,2978.800,1507.000,1355.500,1844.900,1850.600,614.400,2590.300,3245.800,4338.600,2761.100,1142.900,2772.600,437.800,942.600,1284.400,643.200,4071.000,835.300,8617.600,4034.500,352.300,5439.200,1540.600,1705.600,5750.000,493.800,1889.200,398.300,2786.700,10051.100,1203.800,308.000,3732.300,2861.400,756.800,2869.300,277.800,688.100
20067.000,0.000,5.240,1260.240,5.090,4.950,136173.000,97.607,1979.800,314.800,2642.900,1198.200,15074.800,2279.500,1681.300,436.900,8015.500,4085.000,640.000,5937.100,2967.100,1503.200,1345.600,1840.500,1848.400,613.300,2587.600,3248.800,4304.100,2758.200,1138.600,2773.400,440.700,941.000,1283.200,644.200,4070.000,833.000,8612.800,4053.400,351.200,5432.800,1540.400,1706.400,5752.300,492.600,1897.800,398.700,2787.700,10059.300,1206.900,307.500,3729.200,2857.500,753.800,2867.800,277.400,687.200
20068.000,0.000,5.250,1287.150,4.880,4.960,136358.000,97.825,1983.800,315.300,2648.900,1200.600,15104.700,2283.600,1685.500,437.200,8036.200,4092.400,642.000,5944.300,2969.600,1503.700,1352.400,1846.800,1860.300,615.900,2588.700,3249.100,4309.900,2756.800,1146.000,2773.900,435.600,941.600,1285.800,643.600,4073.500,833.900,8615.900,4058.300,352.900,5430.300,1546.400,1708.200,5759.300,493.200,1902.100,399.900,2790.800,10106.500,1211.300,307.900,3731.800,2868.200,755.700,2868.000,278.700,687.400
20069.000,0.000,5.250,1317.810,4.720,4.810,136514.000,97.688,1986.300,315.700,2656.100,1199.900,15109.400,2285.200,1682.200,437.600,8040.600,4092.100,643.000,5944.700,2972.000,1507.200,1362.300,1845.700,1875.400,614.300,2591.000,3251.200,4311.400,2758.600,1147.700,2775.900,435.200,944.400,1285.900,644.300,4069.500,836.700,8632.200,4063.100,353.600,5429.400,1548.700,1710.600,5764.300,495.200,1909.900,399.600,2789.300,10139.800,1213.600,308.100,3729.400,2875.500,756.600,2871.300,279.200,688.300
200610.000,0.000,5.250,1363.380,4.730,4.920,136506.000,97.686,1981.600,314.000,2657.500,1200.000,15107.500,2289.700,1684.000,438.300,8037.700,4112.900,642.500,5942.100,2973.800,1507.900,1361.300,1847.100,1875.800,614.700,2593.200,3254.600,4295.900,2752.800,1146.800,2777.100,435.800,943.800,1284.200,644.600,4070.900,834.700,8642.600,4080.900,353.300,5423.100,1546.400,1713.500,5767.900,495.100,1924.900,400.500,2781.300,10152.700,1213.300,308.400,3731.100,2877.100,756.300,2870.000,279.900,689.700
200611.000,0.000,5.250,1388.630,4.600,4.940,136711.000,97.566,1984.600,316.000,2657.500,1198.900,15117.100,2294.900,1685.900,438.500,8044.000,4117.600,645.000,5946.200,2973.900,1509.400,1360.000,1848.000,1879.800,615.100,2594.800,3256.800,4297.100,2756.800,1148.700,2782.200,437.000,946.400,1286.000,644.200,4073.700,837.200,8660.200,4099.300,354.300,5420.500,1546.600,1717.900,5770.600,495.600,1924.500,401.500,2783.300,10178.200,1222.700,309.300,3735.700,2881.700,758.600,2871.000,281.200,689.500
200612.000,0.000,5.240,1416.420,4.560,4.850,136891.000,98.600,1989.100,316.300,2661.700,1200.000,15127.400,2303.800,1691.100,439.900,8054.200,4122.000,646.300,5952.500,2982.600,1513.300,1368.200,1859.300,1888.100,616.300,2601.700,3263.900,4294.300,2763.300,1150.600,2789.300,438.800,947.800,1288.700,645.900,4080.200,838.500,8681.700,4105.700,355.900,5428.000,1553.800,1721.800,5780.100,496.500,1935.500,402.600,2788.100,10212.200,1228.100,308.100,3741.400,2891.500,758.400,2874.600,283.600,690.500
20071.000,0.000,5.250,1424.160,4.760,4.980,137094.000,98.320,1997.500,316.200,2661.300,1201.200,15135.200,2303.600,1691.600,439.800,8055.700,4138.300,649.300,5969.500,2984.300,1513.600,1365.500,1862.900,1898.700,616.700,2608.000,3270.400,4286.200,2767.500,1149.900,2784.300,441.300,949.700,1288.900,645.300,4073.600,837.000,8703.000,4109.300,355.600,5438.700,1552.700,1723.400,5787.000,496.200,1941.200,403.200,2788.900,10230.300,1235.700,308.100,3754.500,2896.800,756.900,2880.500,283.900,690.600
20072.000,0.000,5.260,1444.790,4.720,5.030,137182.000,99.383,2002.600,317.800,2670.500,1202.600,15161.400,2309.400,1691.600,438.000,8059.800,4141.900,650.900,5963.300,2976.000,1513.800,1368.500,1861.500,1904.800,616.600,2601.200,3270.100,4287.300,2769.700,1150.600,2786.000,441.800,950.700,1296.100,646.800,4067.300,839.900,8701.400,4120.300,355.600,5419.600,1557.100,1728.700,5776.800,495.100,1941.100,403.600,2790.900,10269.500,1241.100,307.800,3754.300,2912.300,756.000,2876.400,285.100,693.800
20073.000,0.000,5.260,1406.950,4.560,4.940,137400.000,99.403,2007.200,317.800,2678.200,1207.100,15197.400,2320.300,1691.000,439.000,8071.200,4146.300,653.100,5982.800,2990.600,1513.300,1377.300,1865.100,1914.300,617.600,2610.200,3270.800,4288.700,2771.000,1148.400,2801.000,444.200,951.200,1297.000,646.800,4071.700,844.200,8712.700,4134.800,357.000,5435.600,1566.700,1732.900,5792.800,494.800,1945.700,405.000,2797.600,10314.100,1246.100,308.300,3760.800,2915.800,758.700,2881.700,286.900,693.900
20074.000,0.000,5.250,1463.650,4.690,4.870,137479.000,100.167,2000.400,317.600,2670.100,1205.300,15136.900,2324.800,1693.800,438.400,8057.000,4142.300,653.700,5978.400,2988.800,1515.000,1374.600,1866.600,1903.300,614.800,2604.100,3272.600,4281.500,2768.300,1150.000,2794.500,444.100,952.900,1294.800,645.700,4073.500,841.000,8703.000,4130.800,356.400,5432.900,1560.400,1728.400,5790.300,494.100,1944.300,405.600,2789.400,10337.500,1248.200,307.300,3759.200,2921.500,757.000,2880.700,286.200,693.500
20075.000,0.000,5.250,1511.140,4.750,4.730,137620.000,100.114,2001.900,317.600,2673.100,1204.200,15160.100,2328.600,1696.900,439.000,8049.100,4142.300,655.500,5986.200,2986.200,1517.700,1374.800,1869.800,1903.800,614.800,2608.800,3279.100,4282.500,2772.200,1150.500,2797.000,444.900,955.800,1297.400,647.100,4081.700,841.700,8722.700,4140.400,357.400,5436.000,1562.900,1731.000,5797.400,494.600,1944.500,406.600,2791.200,10362.800,1252.200,308.200,3760.800,2927.900,757.300,2884.600,287.800,691.300
20076.000,0.000,5.250,1514.490,5.100,4.610,137687.000,100.122,2005.000,318.000,2680.400,1204.900,15173.300,2332.700,1701.300,439.300,8042.600,4145.400,657.800,5986.600,2994.700,1522.300,1383.900,1871.600,1909.900,617.100,2608.600,3286.800,4276.300,2775.000,1151.500,2793.900,444.300,958.600,1294.800,649.000,4084.800,844.100,8738.500,4153.100,358.600,5439.100,1567.500,1731.700,5803.100,494.200,1951.900,406.300,2795.000,10394.300,1254.800,309.400,3763.300,2932.800,758.700,2894.400,288.300,690.500
20077.000,0.000,5.260,1520.700,5.000,4.820,137638.000,100.244,2002.500,316.700,2679.600,1202.000,15214.200,2336.000,1700.600,439.100,8014.800,4142.900,655.900,5982.900,2984.700,1519.500,1385.300,1866.400,1908.600,618.200,2610.800,3284.700,4269.100,2775.700,1151.100,2791.500,446.500,958.500,1290.600,648.900,4080.800,843.300,8736.200,4145.800,358.700,5429.200,1567.900,1729.100,5806.000,493.900,1947.100,407.800,2801.800,10418.500,1255.900,309.300,3764.200,2937.800,757.400,2888.800,288.800,691.700
20078.000,0.000,5.020,1454.620,4.670,4.200,137612.000,100.232,2005.500,317.700,2679.700,1204.700,15195.800,2336.800,1701.100,439.200,8001.700,4149.500,657.300,5977.600,2984.700,1519.200,1384.700,1862.700,1916.900,617.700,2610.600,3284.300,4262.800,2771.800,1154.500,2795.000,445.300,960.500,1289.900,648.100,4083.000,844.400,8733.000,4155.100,358.400,5424.200,1572.900,1732.100,5803.000,492.900,1947.200,407.500,2803.600,10433.400,1258.300,308.500,3759.200,2943.300,759.400,2887.500,289.600,691.400
20079.000,0.000,4.940,1497.120,4.520,3.890,137681.000,100.724,2009.600,318.100,2681.900,1202.800,15188.500,2340.100,1699.300,437.600,7987.600,4145.000,655.400,5978.800,2982.600,1520.600,1384.400,1867.400,1924.200,618.300,2608.700,3282.900,4253.700,2769.500,1155.100,2796.100,444.300,961.800,1285.800,647.300,4069.800,845.000,8734.300,4153.400,359.400,5418.700,1575.200,1729.900,5796.600,490.100,1949.700,407.300,2801.400,10452.700,1256.700,308.400,3760.200,2942.200,759.800,2886.100,290.300,692.600
200710.000,0.000,4.760,1539.660,4.530,3.900,137772.000,100.109,2010.000,318.800,2684.200,1205.400,15168.600,2345.400,1702.600,437.700,7972.000,4148.300,655.100,5976.000,2984.700,1522.300,1385.900,1866.800,1930.700,619.000,2608.200,3287.100,4245.400,2769.200,1156.300,2793.900,446.400,962.600,1289.200,647.300,4086.600,846.400,8768.100,4158.700,360.300,5420.900,1579.000,1735.500,5805.600,489.500,1947.100,408.000,2801.600,10485.900,1259.800,307.700,3762.000,2949.400,759.600,2883.100,291.400,698.000
200711.000,0.000,4.490,1463.390,4.150,3.270,137899.000,100.503,2012.000,319.200,2681.600,1205.600,15180.100,2349.800,1704.200,439.700,7963.800,4150.300,657.600,5985.200,2986.900,1526.800,1389.300,1869.400,1932.900,620.400,2609.500,3291.100,4249.600,2771.100,1156.900,2798.600,447.000,962.900,1291.000,648.600,4085.700,847.900,8774.900,4167.600,361.600,5422.700,1581.400,1738.300,5809.500,488.900,1947.400,408.600,2803.700,10506.500,1263.600,309.000,3766.400,2959.700,760.700,2885.500,293.100,697.400
